Round,MSE
1224,0.10856348827567779
1225,0.02739718618661732
1226,0.01045285953599086
1227,0.07069789795857706
1228,0.15130464712209526
1229,0.01948384723368521
1230,0.09007670584350173
1231,0.04790976577857256
1232,0.12355360805422916
1233,0.02193033068582629
1234,0.04758180573551486
1235,0.07287606464369667
1236,0.010121260237397428
1237,0.0962532595825327
1238,0.023943215155113922
1239,0.02178615589861219
1240,0.07814851581312851
1241,0.0638400213840876
1242,0.20523568115037938
1243,0.026695858236783738
1244,0.05857736850100172
1245,0.03398591708908819
1246,0.03304442833016831
1247,0.013734272287290128
1248,0.021956202476591125
1249,0.013917432113626492
1250,0.04827823131500686
1251,0.07738428280091725
1252,0.04366954489848113
1253,0.061958596052475653
1254,0.10264175251553247
1255,0.07912434704498249
1256,0.029515122213391372
1257,0.016242013996676633
1258,0.08780786120857326
1259,0.03988902238181679
1260,0.02749887806055376
1261,0.015339551283070409
1262,0.06985510776738388
1263,0.007439979656766761
1264,0.005367895552565119
1265,0.022985702700106032
1266,0.04072824402884599
1267,0.14188511591002392
1268,0.02386318235846143
1269,0.0150244129877871
1270,0.11410295075475428
1271,0.009528521683776176
1272,0.05805457206699749
1273,0.028746893532336993
1274,0.00651763862466205
1275,0.0420967584121249
1276,0.048909174841850644
1277,0.015909967090781896
1278,0.017425591818472013
1279,0.06366120479412504
1280,0.007614201945128437
1281,0.010908461034939585
1282,0.11290737665019666
1283,0.011090230441761436
1284,0.05838206733485883
1285,0.07071712845942481
1286,0.06699757287694547
1287,0.03921193274593422
1288,0.055303684103468115
1289,0.05302977847214406
1290,0.010975903041888259
1291,0.08389675188265296
1292,0.04116049062750248
1293,0.02293956133336902
1294,0.09125689949567879
1295,0.04854379960766178
1296,0.10746933733982249
1297,0.0322788165646651
1298,0.05816752501435408
1299,0.06439361986457691
1300,0.061324458423116575
1301,0.014878748157772188
1302,0.08356628605320023
1303,0.02566449325135786
1304,0.09897934989725815
1305,0.014668587546188985
1306,0.018608189311480474
1307,0.06812363490980619
1308,0.03691302929342458
1309,0.043346584050005285
1310,0.05655036697220728
1311,0.03372204205869723
1312,0.018948333345792007
1313,0.07270771259337364
1314,0.03400653063977202
1315,0.07884520275004099
1316,0.04435865033427472
1317,0.09331637101048136
1318,0.028296575150863448
1319,0.02412850016302345
1320,0.08064203333684873
1321,0.013533471789349303
1322,0.08402895127244762
1323,0.045745236662893
1324,0.062071641964802915
1325,0.04766799395002144
1326,0.04407601468836716
1327,0.024373348449822287
1328,0.048162589892411616
1329,0.0249235213322468
1330,0.019817544424771277
1331,0.02214843314768713
1332,0.006764208308093924
1333,0.007922244481354715
1334,0.020168640823892726
1335,0.03337916045484858
1336,0.07395197470188637
1337,0.021518714143899373
1338,0.030541340604185358
1339,0.060894900325554044
1340,0.018708569965151224
1341,0.023990139805893363
1342,0.029206462703112782
1343,0.03222160127719781
1344,0.03729374742264378
1345,0.01399215894452098
1346,0.018557581890484055
1347,0.09888975440845178
1348,0.029890055907345822
1349,0.028914454315612546
1350,0.06400015117718354
1351,0.01935802942047425
1352,0.04905388381247021
1353,0.031045381435314358
1354,0.04572305160042198
1355,0.020148615655683655
1356,0.06676055888001296
1357,0.02322571196999031
1358,0.07230124780158297
1359,0.022411702483532952
1360,0.07008519788602334
1361,0.019904112147892214
1362,0.030169861020416442
1363,0.06324318656088722
1364,0.033591859242622146
1365,0.01746910222099067
1366,0.07047443731376213
1367,0.007486941370208112
1368,0.06761931335274601
1369,0.03576862502827666
1370,0.05457248553412503
1371,0.04260111002309999
1372,0.03660873029701201
1373,0.04942593322434404
1374,0.08020140254926485
1375,0.02544405986318246
1376,0.01919429519449843
1377,0.09491615564598374
1378,0.0253345238440757
1379,0.0044980455556902985
1380,0.00897970856873908
1381,0.016563919491549048
1382,0.06644010873474597
1383,0.09582864787459601
1384,0.025548529502032527
1385,0.03126831236845378
1386,0.06437090593691068
1387,0.01272390763459063
1388,0.025506046792353795
1389,0.07857145588173345
1390,0.05355493147648749
1391,0.025253039714917422
1392,0.015196230214660053
1393,0.041250243142607355
1394,0.008807801809354044
1395,0.1120911062201872
1396,0.06429069965804252
1397,0.060796709904043
1398,0.08092270063093202
1399,0.08492932692363198
1400,0.05473582632965845
1401,0.039720140270013624
1402,0.019263792388135186
1403,0.09479192752996748
1404,0.030189704870862123
1405,0.036024460199627996
1406,0.024468788026413897
1407,0.013187564524632418
1408,0.0640162623929573
1409,0.0462843668319702
1410,0.0082631234101696
1411,0.05208439525346828
1412,0.03821215999864476
1413,0.02702504623520133
1414,0.006362833811457665
1415,0.06487569644207171
1416,0.01167622805481266
1417,0.03725631573770214
1418,0.06322525420123791
1419,0.008138267016346568
1420,0.028583980717471768
1421,0.040930210660028714
1422,0.03222287706997289
1423,0.014101689327853495
1424,0.048874037848252755
1425,0.04808614121498262
1426,0.009915721721290294
1427,0.05167060451155658
1428,0.03776512339882121
1429,0.017802250822873924
1430,0.046259931448791994
1431,0.018240136006110762
1432,0.11242053272946657
1433,0.0392138951750215
1434,0.03386243300284733
1435,0.06112060548385038
1436,0.028002199917354448
1437,0.06906190165737804
1438,0.030947127768386987
1439,0.008719885959599995
1440,0.010014099282839695
1441,0.011929093393468848
1442,0.013741814915568057
1443,0.033798123456719786
1444,0.023810471649072015
1445,0.059066979733239065
1446,0.03398946715488457
1447,0.05048727400704259
1448,0.07104347544566522
1449,0.012633946058141733
1450,0.013591471680245902
1451,0.028238534516103097
1452,0.016243413302688386
1453,0.04412159327445677
1454,0.06564837218985539
1455,0.020762371403839006
1456,0.022370337750433254
1457,0.011120300830697134
1458,0.03326559319741876
1459,0.01650740950839892
1460,0.03170158806968235
1461,0.06482384362987327
1462,0.012923525312945761
1463,0.007887662533741041
1464,0.09614199228609696
1465,0.03133235952996417
1466,0.012542405287574608
1467,0.07208774382863034
1468,0.020326783389981763
1469,0.06307564267177784
1470,0.027128581769985755
1471,0.04700633452764197
1472,0.06503528611246082
1473,0.01956538715016622
1474,0.06996727152879981
1475,0.06938022518270912
1476,0.006161104617387757
1477,0.09102420320447784
1478,0.02115118964668014
1479,0.012450590617933502
1480,0.09587466363718991
1481,0.005885689107372143
1482,0.026762285290406498
1483,0.04218022894771567
1484,0.04746842883111698
1485,0.046993963206357584
1486,0.03934180232206015
1487,0.010259770779954087
1488,0.024270433882570573
1489,0.010375315438460667
1490,0.012363937339345816
1491,0.022623463734571015
1492,0.10542541481694676
1493,0.024565752252924112
1494,0.03212442973958022
1495,0.05653517382258816
1496,0.024579842897887828
1497,0.011459516148194343
1498,0.07775790029744582
1499,0.03976069220469496
