Round,MSE
1227,0.010073681604131291
1228,0.011379436752426886
1229,0.010529952836050887
1230,0.01311181426144804
1231,0.010479090003922468
1232,0.014440219652300294
1233,0.01010030483172028
1234,0.012304424461206796
1235,0.008779990353946334
1236,0.008834192414210665
1237,0.010954851171555221
1238,0.011004947550354777
1239,0.007790661684248107
1240,0.011030599986949332
1241,0.011201995561600614
1242,0.013725603786214395
1243,0.014932812258533318
1244,0.01804229086921593
1245,0.016161115051923237
1246,0.017265007553624322
1247,0.017613693134095602
1248,0.019460391991922354
1249,0.015292981500102207
1250,0.014729151167032722
1251,0.015015927259663392
1252,0.015415616851756863
1253,0.01422628482323552
1254,0.01360426498911568
1255,0.012241659091209188
1256,0.015720478216857903
1257,0.01579200594688083
1258,0.011182285369962006
1259,0.014232633773471505
1260,0.010934528218792403
1261,0.013164159129031197
1262,0.009035186041599709
1263,0.01026599037101644
1264,0.009624783844720262
1265,0.009867651619378085
1266,0.007315977960609792
1267,0.0099097096069827
1268,0.007271136470087971
1269,0.01114885494324365
1270,0.007946981331276432
1271,0.012226641725986729
1272,0.00872245269196852
1273,0.00765039195775594
1274,0.007007341555409229
1275,0.00913189099905339
1276,0.007167719105040498
1277,0.009582728417077357
1278,0.009219138667437902
1279,0.007795245969872786
1280,0.006826754546431222
1281,0.0070780132084892755
1282,0.009605401344646592
1283,0.006521287055726992
1284,0.009225299810345146
1285,0.006424728931450167
1286,0.00899072158104926
1287,0.006771768396041032
1288,0.006511838942411742
1289,0.009034325788674772
1290,0.006931293270314658
1291,0.00873356379444917
1292,0.007310315316193827
1293,0.009264408301582247
1294,0.009793408746814319
1295,0.009314539023634934
1296,0.008430593593811337
1297,0.007820032638519409
1298,0.011435680042102372
1299,0.01150112522803244
1300,0.007317517911914675
1301,0.009955892540619625
1302,0.009416108466886751
1303,0.011860275807472582
1304,0.008089712581623783
1305,0.00919825646515532
1306,0.009810143822086469
1307,0.013407531473458932
1308,0.010198380287785653
1309,0.014686563235951576
1310,0.013830353694001766
1311,0.016582732749762553
1312,0.012169830698817774
1313,0.016489417631875086
1314,0.01344210432792896
1315,0.017266522054200442
1316,0.010130355369202258
1317,0.013584673079483594
1318,0.010459636171245198
1319,0.015105341486163723
1320,0.012170748195135413
1321,0.018345135840992736
1322,0.01703018073930526
1323,0.012450857090107254
1324,0.0151818064436655
1325,0.01601183458147843
1326,0.012889543807495591
1327,0.01625329226515703
1328,0.011398369971359033
1329,0.015095925482050564
1330,0.009848834893769089
1331,0.01239780617252406
1332,0.009645447962045433
1333,0.012331163157801396
1334,0.01148838025222528
1335,0.008175347230036769
1336,0.014093135990898835
1337,0.008166383351505132
1338,0.012782816110491549
1339,0.009657849908703539
1340,0.010078081132834739
1341,0.012261548110485278
1342,0.00889346451502706
1343,0.0091702486680523
1344,0.007607030769764836
1345,0.007573337402418449
1346,0.01024861441745356
1347,0.008032326327970124
1348,0.01113307320576365
1349,0.007432768221903928
1350,0.009987726366898805
1351,0.0073942295892441365
1352,0.010160696437861076
1353,0.007821164043116377
1354,0.008957152586981897
1355,0.008072382384674039
1356,0.010050440416194469
1357,0.007001494352470013
1358,0.007681443659636078
1359,0.009532707867652626
1360,0.010854231223889366
1361,0.013886448235053637
1362,0.009000870975504978
1363,0.008746360207954978
1364,0.011227757976331304
1365,0.008799942136471544
1366,0.007578817614138442
1367,0.01056890386293198
1368,0.009509860350335601
1369,0.009954887488056402
1370,0.012751781664842088
1371,0.008881117111901359
1372,0.009760344369451964
1373,0.011437631048365298
1374,0.007903098552440244
1375,0.007733389091920689
1376,0.011040724613006264
1377,0.011086002466994335
1378,0.007995478090320435
1379,0.009144119520322264
1380,0.007498276293539857
1381,0.010266113710312844
1382,0.008371108185200702
1383,0.00830851420864399
1384,0.007366413246914564
1385,0.009305501702050816
1386,0.006817666750811678
1387,0.009687512249112388
1388,0.009123881137306208
1389,0.010873841216306924
1390,0.008625681108279182
1391,0.012446940602215538
1392,0.00842080735172367
1393,0.010656944807186637
1394,0.008646563660561471
1395,0.012697657664135211
1396,0.014438073151870415
1397,0.011174437972847015
1398,0.014999194616180671
1399,0.016369471517609528
1400,0.02155174934276781
1401,0.017943131412014448
1402,0.018583496596995548
1403,0.0173524357686877
1404,0.015442541586887217
1405,0.012430665792743762
1406,0.014945432962032885
1407,0.013471245164854402
1408,0.011788075956961045
1409,0.017622300581246406
1410,0.015106094291677453
1411,0.020138814214413252
1412,0.01216663532834951
1413,0.013878758076068516
1414,0.01574987778778313
1415,0.015208477069307724
1416,0.013831683019482193
1417,0.014035956854056127
1418,0.012739740870405098
1419,0.012612629011951182
1420,0.008627093467485625
1421,0.014308556663284275
1422,0.014255167142434019
1423,0.011626218511625066
1424,0.012889232006779895
1425,0.009763973117113408
1426,0.012336036035803279
1427,0.010837796605155686
1428,0.012155238009218541
1429,0.010934050631258635
1430,0.009163170867336529
1431,0.010778013297499757
1432,0.009136034063561069
1433,0.012032631460233477
1434,0.0097028548176071
1435,0.010723370689712715
1436,0.00893679058606581
1437,0.009911171388696407
1438,0.00864660182241071
1439,0.008627202828808767
1440,0.011372978029560669
1441,0.009274136315937185
1442,0.010963327559799115
1443,0.01243205025954181
1444,0.011133047832153657
1445,0.014792166041266751
1446,0.010121001221300838
1447,0.015950579557120374
1448,0.011483486977456448
1449,0.012284621041236602
1450,0.01227152802335116
1451,0.01351614651249132
1452,0.010904551589881552
1453,0.014773726735361458
1454,0.01124727118654513
1455,0.015119654945672412
1456,0.015445960083831796
1457,0.012891905094539845
1458,0.01737139551376817
1459,0.014669128179097553
1460,0.014613831794032148
1461,0.014339863415610938
1462,0.012968886222197608
1463,0.01221581953843936
1464,0.010699629060199915
1465,0.013074310617656968
1466,0.010204253321948513
1467,0.013032373798968166
1468,0.009146002391594008
1469,0.011125302780373764
1470,0.01254786765623068
1471,0.0098375880842922
1472,0.013481950240030937
1473,0.011222637220419534
1474,0.011670359594907762
1475,0.014470901227701534
1476,0.010531647901553632
1477,0.011700132894426485
1478,0.010850172292473082
1479,0.010137220137153074
1480,0.010588842490576587
1481,0.013403194715854992
1482,0.016608421061205268
1483,0.010124091913865266
1484,0.012536750140085087
1485,0.008248851296320097
1486,0.013223749121392896
1487,0.00887357841259026
1488,0.012663308086725836
1489,0.010114604169105146
1490,0.013107846656241531
1491,0.010893288579735228
1492,0.013808987534735999
1493,0.010802260415965955
1494,0.009540028601730194
1495,0.011122159787321045
1496,0.008742814484364248
1497,0.01278801002272934
1498,0.009669749621065822
1499,0.008312116710625293
