Round,MSE
704,0.03746212332993067
705,0.037283328807702854
706,0.03701353183597281
707,0.036790991519064016
708,0.03657557282973509
709,0.036361104062125074
710,0.03588235222976428
711,0.0355681860439806
712,0.03525953085625178
713,0.03488544734048993
714,0.03462080201891221
715,0.03434249446018687
716,0.034017716945663634
717,0.03387995365488375
718,0.03370042002204178
719,0.03357517680966381
720,0.033372165521274595
721,0.03318293904628358
722,0.03302424254709357
723,0.03284931153497854
724,0.032688780663861945
725,0.032523512980635334
726,0.032396883304831266
727,0.032318199336576814
728,0.03222459413670592
729,0.032134195251485705
730,0.032015882578284166
731,0.031932241176485285
732,0.03187263975466153
733,0.03182456055660021
734,0.03179535724940614
735,0.03177559181900347
736,0.031784174576683456
737,0.03182681239279256
738,0.031901987358730274
739,0.03198104021027832
740,0.0320895357515189
741,0.03220193393238161
742,0.03231703648881404
743,0.03236457621120771
744,0.03259563576837266
745,0.032774646640780274
746,0.033022502179203904
747,0.03314734134436256
748,0.0333266995464322
749,0.033470042071798545
750,0.03371954506172584
751,0.03384804313283824
752,0.03406519450322129
753,0.03424179320202734
754,0.034422497191820056
755,0.03459637263185468
756,0.034876821942446665
757,0.03506812771427514
758,0.035299173775028635
759,0.03552928793728152
760,0.03558126218095066
761,0.035670945631184774
762,0.03562976640425381
763,0.03571665902660167
764,0.03574757727999748
765,0.03576755745081296
766,0.03586280987093781
767,0.035838260994131586
768,0.03578812283811091
769,0.03584681782021239
770,0.03576050124834082
771,0.035751171603827674
772,0.035837778506150005
773,0.035712183467452904
774,0.035748229774826494
775,0.03574018001165644
776,0.035610152758251745
777,0.03556728362721428
778,0.03539828454005711
779,0.03524945189485325
780,0.03527659246944412
781,0.0351946621439988
782,0.03516105481619352
783,0.03497573548868998
784,0.03477452011806074
785,0.03472691101944563
786,0.03466113951889962
787,0.03446784128018795
788,0.034300026016678205
789,0.03408469461245022
790,0.03386731222333219
791,0.03367926356030128
792,0.033462741559379575
793,0.0332386594812637
794,0.03309053271349277
795,0.03284688599823463
796,0.03261226207834666
797,0.03241142566965815
798,0.0322359701075402
799,0.032141134729502606
800,0.032037912212199655
801,0.031861510183557824
802,0.031726761884080974
803,0.03158199800958404
804,0.03146438192914173
805,0.03133550077842704
806,0.03125067146450563
807,0.0311765595422672
808,0.03111829115117678
809,0.031080142096423485
810,0.03106999184039844
811,0.03106608133471121
812,0.031074913854534158
813,0.031099926195928343
814,0.031169481773238805
815,0.031210429302403416
816,0.03129112651032936
817,0.03144128789073656
818,0.031560617488465705
819,0.031728205694448855
820,0.031877562005305594
821,0.03205514585257646
822,0.032194253572246576
823,0.03244503573337964
824,0.03254412073283365
825,0.032765524050145385
826,0.03298940738280238
827,0.0331563121926597
828,0.0333163164756389
829,0.033617467253968886
830,0.03389002995816348
831,0.0342092866580589
832,0.03449464338430167
833,0.03489190815098655
834,0.03514562416785912
835,0.03561861213479228
836,0.0359895504486606
837,0.03618787886258633
838,0.03648877948536217
839,0.03693927053166453
840,0.03726989675586209
841,0.03754354763037097
842,0.03774311981846821
843,0.03806411360632027
844,0.03801325789828815
845,0.038298753957596014
846,0.03847614794669817
847,0.03870638250940729
848,0.038981999431359965
849,0.03926272262750324
850,0.03950948489054741
851,0.03942926032431421
852,0.03970793942690035
853,0.03975899216011576
854,0.03995419015935641
855,0.040030508787770015
856,0.04019756496596083
857,0.040256098940124954
858,0.04020046332448119
859,0.04003167455763933
860,0.039913390826843614
861,0.039864232348730023
862,0.039648043175758284
863,0.03981738785654316
864,0.03941241452858968
865,0.039326617242401135
866,0.03921501105134172
867,0.039075791719584335
868,0.03905880171864421
869,0.03889907221623707
870,0.03876360158370499
871,0.038628586423684066
872,0.03852079241850067
873,0.03808011985531213
874,0.037820910641460634
875,0.037638902743696766
876,0.037147004302984364
877,0.036793883702573464
878,0.03654791954136647
879,0.03629057131605557
880,0.03579711366589632
881,0.03539934271034374
882,0.03521593893700032
883,0.034766690280424783
884,0.03445826861767188
885,0.03412048279673027
886,0.03370866989890317
887,0.03347696409441886
888,0.03324806188319095
889,0.03301085582355944
890,0.03274617413224696
891,0.03247459012468541
892,0.032412050026274855
893,0.03234557646395496
894,0.03211168896200411
895,0.031957958803235875
896,0.03191852253898663
897,0.03182656615098932
898,0.03165660277103301
899,0.03159469233284456
900,0.031521820945421435
901,0.03149981682959358
902,0.03149739337263957
903,0.031537204762791066
904,0.03163161365169482
905,0.03169795013144889
906,0.031767594024917224
907,0.031860899952321504
908,0.03198429651374701
909,0.03222255384090197
910,0.032435559340836195
911,0.03262800637619827
912,0.03284353168265167
913,0.03311857493485623
914,0.03339633453764256
915,0.03363583697620886
916,0.03399855790622056
917,0.034349763441835456
918,0.03469760036613655
919,0.03486504506717549
920,0.03513162903750658
921,0.03538026871426585
922,0.03551519653551779
923,0.03573710796536744
924,0.03594456044127302
925,0.036142971198450315
926,0.03626594090769672
927,0.03649411916884154
928,0.036605104082674686
929,0.03655181182450963
930,0.03659854215885948
931,0.036587882734799654
932,0.03654327885715199
933,0.03658046527540566
934,0.03659543426615724
935,0.03660481150448927
936,0.03672525988343425
937,0.036584749887632204
938,0.036714172751512765
939,0.03656082239089996
940,0.03653434085785409
941,0.036383784023951336
942,0.036351571251737554
943,0.03620380060775021
944,0.03608753814064705
945,0.03597798828575888
946,0.03574726174572114
947,0.03564366199907881
948,0.035543701579073585
949,0.03550570073043025
950,0.03539703867827942
951,0.03531640775702912
952,0.035128762044010206
953,0.034937376361143586
954,0.03476303825467657
955,0.034592712597894655
956,0.034456962641610654
957,0.03443609241316455
958,0.03430403541035744
959,0.034072007110003605
960,0.0340334995200904
961,0.034011908766855274
962,0.033961819867629285
963,0.033883191455731654
964,0.03369482046815606
965,0.033638324736936384
966,0.03352449023914441
967,0.033444300506154795
968,0.03333193065780631
969,0.03327527717772156
970,0.03319714457186604
971,0.03314854644605681
972,0.03305303226955929
973,0.032934190436589655
974,0.032893273920889726
975,0.0328549394965851
976,0.03278521776033329
977,0.03278300656381534
978,0.03275089958190231
979,0.032687739570271525
980,0.03266458484939968
981,0.03270787370802202
982,0.03268324241108408
983,0.032712269345878175
984,0.032766377307184416
985,0.03281227671353553
986,0.032946570801897446
987,0.033003220211530036
988,0.03315403266204681
989,0.03325608371666843
990,0.033257028162462454
991,0.033430650585774324
992,0.03354489833938637
993,0.033735522503347326
994,0.03385282055739604
995,0.03393447312193798
996,0.03417903858326116
997,0.03432117136146627
998,0.03442339367648443
999,0.034738288188636154
1000,0.03493959938375121
1001,0.03507664621531126
1002,0.03535694480897897
1003,0.03546627960847227
1004,0.03568406090031925
1005,0.03592659462000465
1006,0.03618120643336554
1007,0.03653670082303918
1008,0.03672536386150665
1009,0.03694827292832457
1010,0.03700591665468647
1011,0.03715130618482009
1012,0.0373005890961899
1013,0.03749890943485924
1014,0.03774604483540884
1015,0.03796945741809993
1016,0.038276087987535214
1017,0.03846790415923313
1018,0.03865615515505609
1019,0.0389848697981326
1020,0.03918668318036127
1021,0.039011589061743436
1022,0.03915622050474621
1023,0.03924336156945364
1024,0.039444043317730125
1025,0.039586552248184165
1026,0.039501705432898646
1027,0.03946223592151107
1028,0.03934471643598142
1029,0.039261124108642076
1030,0.03905849812955847
1031,0.03898714810102219
1032,0.03894117218130849
1033,0.038689036827957164
1034,0.038635610361598495
1035,0.03835559572784806
1036,0.03818622020267568
1037,0.037926489984269576
1038,0.037619218673674286
1039,0.037468071229257716
1040,0.03742026000316781
1041,0.03717139917257432
1042,0.036876468932486195
1043,0.0368464758412312
1044,0.036742927976754415
1045,0.03662305137039415
1046,0.03642742027651313
1047,0.03628524974148585
1048,0.036162255234752624
1049,0.0360657091863348
1050,0.03598656595165332
1051,0.0359251811977947
1052,0.03563640836455783
1053,0.03539716102178298
1054,0.03513127871904296
1055,0.035009102856264025
1056,0.034789384185842286
1057,0.03452429604878199
1058,0.03436130270134499
1059,0.034290270367663724
1060,0.03418761895194282
1061,0.03406389984592253
1062,0.033967873494193626
1063,0.03385285084940951
1064,0.0338128439166117
1065,0.03368454949173329
1066,0.033592901877298346
1067,0.03353674524326892
1068,0.03339613561663071
1069,0.03339640162989652
1070,0.033360147527195204
1071,0.033309957489116644
1072,0.03329227789134118
1073,0.03326760627022232
1074,0.033279986619493225
1075,0.033329692051706446
1076,0.033358065358575495
1077,0.03341906876338345
1078,0.03345787547276597
1079,0.033531509513685366
1080,0.03359728636861291
1081,0.03369100673786515
1082,0.033757600404660505
1083,0.03382380966283551
1084,0.03385743657407469
1085,0.033975954536506196
1086,0.03401675885669949
1087,0.03411428417525394
1088,0.034194519123114206
1089,0.03431315846139078
1090,0.034436223669860204
1091,0.034493163065604605
1092,0.03460932212821031
1093,0.034700853859770724
1094,0.034845363526610815
1095,0.03494311076854907
1096,0.03507017774791691
1097,0.03521856386899769
1098,0.035401223116383856
1099,0.03545504265983452
1100,0.03555673767098174
1101,0.035578364907103414
1102,0.03571490783026295
1103,0.03571191884735144
1104,0.03576784434869792
1105,0.03584709619520495
1106,0.03602147478373743
1107,0.036083052255081995
1108,0.036175869460069225
1109,0.03632536860555368
1110,0.036285424818824574
1111,0.03622556851224607
1112,0.036216700103678966
1113,0.03616437423252285
1114,0.036105675009409074
1115,0.03601788155406926
1116,0.036049052069848764
1117,0.03586948700140824
1118,0.03585232099804557
1119,0.035783335271637406
1120,0.0357569609732358
1121,0.035623436354283035
1122,0.03547862654923825
1123,0.03538613654807835
1124,0.035374251878539056
1125,0.035329203758986065
1126,0.0352345739878724
1127,0.03518327498670321
1128,0.03509066828181676
1129,0.035062867927060266
1130,0.034938738745771206
1131,0.03486670743738648
1132,0.0347978651282239
1133,0.034735436186931964
1134,0.0346823571278692
1135,0.03466532190111751
1136,0.03459392363596012
1137,0.034504838521893656
1138,0.034450160165204975
1139,0.03440812271738175
1140,0.034404308668261684
1141,0.03434962974370199
1142,0.03419121902348136
1143,0.03415760758177004
1144,0.03414315543563348
1145,0.034097375838205095
1146,0.03410611807875013
1147,0.034050012843773216
1148,0.033953975515688684
1149,0.033933621832407154
1150,0.03388085637258789
1151,0.03380859620349888
1152,0.03379454399409887
1153,0.03380668222005746
1154,0.033825672114753
1155,0.03384986099132823
1156,0.03388131502680441
1157,0.033910880413817346
1158,0.03394127407269168
1159,0.0339986060517162
1160,0.034056193740185384
1161,0.03410994391649938
1162,0.034174924331396246
1163,0.034223140400588575
1164,0.03431198671576928
1165,0.034401973538235875
1166,0.0345761315630581
1167,0.03469027515772176
1168,0.03483330648612938
1169,0.03496807754150993
1170,0.0350491900520546
1171,0.03513844228707534
1172,0.03534846639913449
1173,0.03550243892162579
1174,0.03566052357235911
1175,0.03588917671078092
1176,0.036014366207882884
1177,0.03604955290541285
1178,0.036149702527505274
1179,0.03634486906160321
1180,0.0365225032314564
1181,0.03675981395734647
1182,0.03706782543997931
1183,0.03717796975005192
1184,0.03734400232281608
1185,0.03744823694719085
1186,0.037470385146211406
1187,0.03759650273369507
1188,0.03772710047526108
1189,0.037826168726143077
1190,0.03783098086461557
1191,0.03777876230577311
1192,0.03784110146067331
1193,0.03795511726537278
1194,0.03796671701016562
1195,0.03795802906743175
1196,0.038004197243377245
1197,0.038079022252486924
1198,0.038107967641508034
1199,0.038255464910205345
1200,0.03824187476729861
1201,0.03838059964075
1202,0.03847320415420503
1203,0.03850673366041068
1204,0.038475667845614
1205,0.038436623325714195
1206,0.03827320505937399
1207,0.03834305034927328
1208,0.03822063612771784
1209,0.03808598160403274
1210,0.03806356875799349
1211,0.03804356539477039
1212,0.03804601621518132
1213,0.038051756249239455
1214,0.037931103594048506
1215,0.03784966793007509
1216,0.03787177795042873
1217,0.0378441803033897
1218,0.03781807659353244
1219,0.03764602595416013
1220,0.037608415884280225
1221,0.037486792039203416
1222,0.037386629493060305
1223,0.03730848301110511
1224,0.037179183927795234
1225,0.037141511573226565
1226,0.037092738933620334
1227,0.037116381060355114
1228,0.03709267700558594
1229,0.03699844399214392
1230,0.03688226092894093
1231,0.03684383708733272
1232,0.036775509832057386
1233,0.036764314004282775
1234,0.036684108019111164
1235,0.03668000499756979
1236,0.036666705341182264
1237,0.036664585411278504
1238,0.036658041202655485
1239,0.03662500877754173
1240,0.036623084938997866
1241,0.036680185312385385
1242,0.03670174711048678
1243,0.03675578476859818
1244,0.036817708120182875
1245,0.03686451434224161
1246,0.03691282901203789
1247,0.03698674675560882
1248,0.03707809107564471
1249,0.03713078165511585
1250,0.03725694431043422
1251,0.037379850861027616
1252,0.03749723135371558
1253,0.03762272199220352
1254,0.03776306398149896
1255,0.037865038465976116
1256,0.038022125930645134
1257,0.03813849033771227
1258,0.038267222773540194
1259,0.0384370770685214
1260,0.038601894698386464
1261,0.038712711272387415
1262,0.03894015516744677
1263,0.03906307056173077
1264,0.03922497770901543
1265,0.03942342662134193
1266,0.03965407698182464
1267,0.039815029977614436
1268,0.040076293368038855
1269,0.040254691919015116
1270,0.04056969691438069
1271,0.04070791430871657
1272,0.04095213255925791
1273,0.04110230023205273
1274,0.0413521241330634
1275,0.04139504355791154
1276,0.04156349732923585
1277,0.04178624437834544
1278,0.04192321888885228
1279,0.04204165783375242
1280,0.042106346402054996
1281,0.042160893699896645
1282,0.04224818930954738
1283,0.04230339540405463
1284,0.04238729817886532
1285,0.0424367871465446
1286,0.042518021828818364
1287,0.042485482575956614
1288,0.042565200137385066
1289,0.04257957013804076
1290,0.042598098491903026
1291,0.04262181493374617
1292,0.04271275723174151
1293,0.04268209569332936
1294,0.04260299036090149
1295,0.042497618723179094
1296,0.04247603691086882
1297,0.04238945150556099
1298,0.04241105236651994
1299,0.04233420714511096
1300,0.042296223291571844
1301,0.04217608331715091
1302,0.04208209819610182
1303,0.04198960569932991
1304,0.04189783693449458
1305,0.04185181101604685
1306,0.0417816445211031
1307,0.041730738740061724
1308,0.04170805327408122
1309,0.04165215772435582
1310,0.04155761876375046
1311,0.041535010011397984
1312,0.041483985986343896
1313,0.04146994687456704
1314,0.04149120556763204
1315,0.04147289826080854
1316,0.04148370979912958
1317,0.04148972302144487
1318,0.04151392717654356
1319,0.04154116627192804
1320,0.04156472595328263
1321,0.041610390504879226
1322,0.041656090185167444
1323,0.041704356783867476
1324,0.041773163797220805
1325,0.041840687050279456
1326,0.04190292700906914
1327,0.04197358617605538
1328,0.04205398017780518
1329,0.042183701865364534
1330,0.042249355151882835
1331,0.04233807182325079
1332,0.042464489971780206
1333,0.04253830524749707
1334,0.04265588166446632
1335,0.04272246570424363
1336,0.042787163601438284
1337,0.042881190884594765
1338,0.04295321822361304
1339,0.043061616583702056
1340,0.04320154193980422
1341,0.04334846442288801
1342,0.04341539886087555
1343,0.04347216325302482
1344,0.04352347217159564
1345,0.0435668978719375
1346,0.04364390113219643
1347,0.043648628768498156
1348,0.04370920266588057
1349,0.0436485277967406
1350,0.04366868350195635
1351,0.0437644687385902
1352,0.043831052896469214
1353,0.04391381556679347
1354,0.043989756288263945
1355,0.04402898953970253
1356,0.044151239843088524
1357,0.044228908138709895
1358,0.04419519434511089
1359,0.04420920814733983
1360,0.04428542129668074
1361,0.04429606953718758
1362,0.0444173558098109
1363,0.04450082546060221
1364,0.04455031121834153
1365,0.04453916665267833
1366,0.04453965683663227
1367,0.04456409569504483
1368,0.0446425179058865
1369,0.044663274647152536
1370,0.04471668625809105
1371,0.04470117848469696
1372,0.04471878212451873
1373,0.044806432616635056
1374,0.04482830938884747
1375,0.044830580169318845
1376,0.04488549287182135
1377,0.04482271039604734
1378,0.044815970536153556
1379,0.04484109171777507
1380,0.04489761246296507
1381,0.0448820653806124
1382,0.04478446089598489
1383,0.04471664517124741
1384,0.044648143382826605
1385,0.04454196859021178
1386,0.04453176590146009
1387,0.04449211801556914
1388,0.04442814343130927
1389,0.04439447658983418
1390,0.04435633886910661
1391,0.04426696086639565
1392,0.04417294917653137
1393,0.044171554055930866
1394,0.04415927948548046
1395,0.04414250971771864
1396,0.0441404702057454
1397,0.04410273162321723
1398,0.044046194652319674
1399,0.04404122701054024
1400,0.04403667972146157
1401,0.04404685154668729
1402,0.044042398119314534
1403,0.04405614800841844
1404,0.0440780255644576
1405,0.044121428067402865
1406,0.04413489333642436
1407,0.044155527800670794
1408,0.04417215604680748
1409,0.04417179369145032
1410,0.04419293125295748
1411,0.04420793808175981
1412,0.044229535567599024
1413,0.04424198616832133
1414,0.044262688025563025
1415,0.044272800516687465
1416,0.04426734330437334
1417,0.04427416617217111
1418,0.04426702512891901
1419,0.04426307947355653
1420,0.04425448157443097
1421,0.04422591934287598
1422,0.04423942735219685
1423,0.0442442414226902
1424,0.04424738652556235
1425,0.04422536579630258
1426,0.04422246760439316
1427,0.04420321498799716
1428,0.04419996050620837
1429,0.044196364290305476
1430,0.04418128326926003
1431,0.04416734197770086
1432,0.044176555942591095
1433,0.04416538526373112
1434,0.04414421575701867
1435,0.04411607169056471
1436,0.04409791287002489
1437,0.04408265459135037
1438,0.044063385240091235
1439,0.044054796599846575
1440,0.044052184270489084
1441,0.04404878218426241
1442,0.04401860530184839
1443,0.043998868040422065
1444,0.04397618254535171
1445,0.04396941998502449
1446,0.04394309219836163
1447,0.043915092995293205
1448,0.0439072137247334
1449,0.0438916425576626
1450,0.04389017323247529
1451,0.04385947118351632
1452,0.04383929494750768
1453,0.04383489377991516
1454,0.04381600083977835
1455,0.043796463071764324
1456,0.0437795853478958
1457,0.043757492921032454
1458,0.04374427637483844
1459,0.04370895488279143
1460,0.043686615427752686
1461,0.04368161043794597
1462,0.0436780049198846
1463,0.0436907209162223
1464,0.0436939186231772
1465,0.043717007865656896
1466,0.04370215219786425
1467,0.04370126402444862
1468,0.04370749704447794
1469,0.04369753595334614
1470,0.04370455305926805
1471,0.043705587757087376
1472,0.043735959103589565
1473,0.043732551452520974
1474,0.043717894873819725
1475,0.04372311292644057
1476,0.04373131922093059
1477,0.043721365998215786
1478,0.04372712427994423
1479,0.043739706003473044
1480,0.04373337936537741
1481,0.04375349322051222
1482,0.04373017683447953
1483,0.04372947062932254
1484,0.043738299033011574
1485,0.043727071692828516
1486,0.0437232153058792
1487,0.043727438678218336
1488,0.04372519866290182
1489,0.04372799019435005
1490,0.043738061945070204
1491,0.04376019513858428
1492,0.04377885686003779
1493,0.04381333699286724
1494,0.043828400548909914
1495,0.043845283186627566
1496,0.043876456157941585
1497,0.043892266219018455
1498,0.04391438220414319
1499,0.04394024208538193
